year,ServerName,avg_speed,sd_speed,location_entropy,modal_location,n_serves,avg_speed_z,sd_speed_z,location_entropy_z,SQS_FE_logodds,SQS_FE_centered,SQS_percentile,SQS_rank,tournament,gender
2021,Belinda Bencic,100.76315789473684,6.7920231851318364,2.601390012646518,WC_DNCTL,38,0.3244185377375252,0.0553942401175209,-1.6944723893296887,-0.15227590696801518,0.17835118356530993,72.91666666666666,14,wimb,women
2021,Bianca Andreescu,97.56521739130434,5.799050397025911,2.9740589699734574,WC_DNCTL,46,-0.35139153961479697,-0.6787633183220846,0.4703420133731381,-0.534172091784558,-0.20354500125123293,16.666666666666664,41,wimb,women
2021,Camila Giorgi,108.72727272727273,5.140451577852128,2.7982731637789544,WC_DNCTL,55,2.0074483049398473,-1.1657004296583655,-0.5507885035610641,-0.06107708803727757,0.26955000249604755,87.5,7,wimb,women
2021,Clara Tauson,100.58064516129032,7.315618878119094,2.562616778534694,WC_DNCTL,31,0.2858487318340437,0.4425163648902009,-1.9197040701401946,-0.12017069162192057,0.21045639891140455,81.25,10,wimb,women
2021,Coco Gauff,106.2,10.5110018276228,2.6399430171994283,WC_DNCTL,70,1.4733682069907534,2.8050328130619273,-1.470520010461735,0.08319509060056582,0.4138221811338909,97.91666666666666,2,wimb,women
2021,Daria Kasatkina,94.44642857142857,6.906965240333038,3.069564968894188,WBW_DNCTL,56,-1.0104747562485985,0.14037701066202743,1.0251313456832505,-0.7211673131254307,-0.3905402225921056,6.25,46,wimb,women
2021,Elena Rybakina,110.6625,5.449291557717633,2.8490131590273147,WC_DNCTL,80,2.416413415914352,-0.9373586177955323,-0.2560425357332175,-0.025105141776095963,0.30552194875722916,93.75,4,wimb,women
2021,Elina Svitolina,102.16455696202532,4.985698469049029,2.763755118251167,WC_DNCTL,79,0.6205715183977837,-1.2801176280757924,-0.7513020173446946,-0.2571414047331118,0.07348568580021331,56.25,22,wimb,women
2021,Elise Mertens,104.171875,7.4483505950849,2.9364315481772483,WC_DNCTL,64,1.0447713298258954,0.5406519778922343,0.25176629613263074,-0.25416580585875703,0.07646128467456809,60.416666666666664,20,wimb,women
2021,Emma Raducanu,101.28378378378379,5.61924352699043,2.9009451553639884,WC_DNCTL,74,0.43444066665793307,-0.81170409401818,0.04562770381966781,-0.3657465740771872,-0.03511948354386207,37.5,31,wimb,women
2021,Fiona Ferro,96.5,5.670793131197972,2.865957320949175,WC_DNCTL,20,-0.5765003703893982,-0.773590731782215,-0.1576147889381112,-0.4983002034434563,-0.1676731129101312,25,37,wimb,women
2021,Garbine Muguruza,100.45652173913044,5.252760746603702,2.7605877036934823,WC_DNCTL,92,0.25961814391626686,-1.0826642920031593,-0.7697013621760663,-0.30530763644179965,0.025319454091525473,45.83333333333333,27,wimb,women
2021,Harriet Dart,96.1923076923077,7.589567738780547,2.8284768541773575,WBC_DNCTL,26,-0.641523957300743,0.6450613178734135,-0.37533685215915247,-0.33583961305953214,-0.00521252252620702,41.66666666666667,29,wimb,women
2021,Iga Swiatek,102.3157894736842,6.22253363285648,2.8919044455484872,WC_DNCTL,57,0.6525309795862203,-0.36565965407110734,-0.006889304733003057,-0.31216207699003223,0.018465013543292885,43.75,28,wimb,women
2021,Jelena Ostapenko,93.70212765957447,6.6721839642589265,2.844007012239361,WW_DCTL,47,-1.1677653800965477,-0.03320926529090209,-0.28512297953068405,-0.5139254227766005,-0.18329833224327535,20.833333333333336,39,wimb,women
2021,Kaja Juvan,102.67692307692307,6.514665408493009,2.6759239546148628,WC_DNCTL,65,0.7288481368558521,-0.1496711056305816,-1.26150863452535,-0.14629234267138042,0.1843347478619447,75,13,wimb,women
2021,Karolina Muchova,101.76219512195122,6.69480414305311,2.848519336171585,WC_DNCTL,164,0.5355417356447176,-0.016484964852939064,-0.2589111267694437,-0.2902733803913586,0.04035371014196654,50,25,wimb,women
2021,Katerina Siniakova,99.8157894736842,5.270290330778468,2.8765292519053034,WC_DNCTL,38,0.12421433593154223,-1.0697037387308426,-0.0962029971903793,-0.4051933698665621,-0.074566279333237,35.41666666666667,32,wimb,women
2021,Kateryna Kozlova,100.5,5.847817515703589,3.0311055776946443,WC_DNCTL,34,0.26880625945808684,-0.6427071955265832,0.8017227618689731,-0.47536123707797323,-0.1447341465446481,27.083333333333332,36,wimb,women
2021,Katie Boulter,106.37037037037037,5.77991413495109,2.6344524380149887,WC_DNCTL,54,1.5093720078916635,-0.6929117739603395,-1.502414496610812,-0.0126398260975161,0.31798726443580905,95.83333333333334,3,wimb,women
2021,Liudmila Samsonova,108.4090909090909,10.081800738512849,2.713323519906913,WC_DNCTL,44,1.9402080048383408,2.48770163597939,-1.0442565237518013,0.0963188061484333,0.4269458966817584,100,1,wimb,women
2021,Madison Brengle,78.53086419753086,5.641556566571602,2.6280015034515953,WB_DNCTL,81,-4.373857777003641,-0.7952068779247499,-1.539887636723945,-1.1524277904385323,-0.8218006999052072,0,49,wimb,women
2021,Madison Keys,102.50561797752809,7.7123330916161015,2.8602198148629556,WC_DNCTL,89,0.6926468027945364,0.7358282681648177,-0.19094366049246106,-0.2511475553730687,0.07947953516025641,62.5,19,wimb,women
2021,Magda Linette,99.27586206896552,4.651394197474083,2.693467204328711,WW_DCTL,29,0.010113282220280155,-1.5272865442185495,-1.1596008182071986,-0.272451701214945,0.05817538931838012,54.166666666666664,23,wimb,women
2021,Marketa Vondrousova,102.45161290322581,5.732007848781667,2.5648492059993337,WC_DNCTL,31,0.6812340909562552,-0.7283314375295099,-1.9067360162322269,-0.09527226713590625,0.23535482339741887,85.41666666666666,8,wimb,women
2021,Nina Stojanovic,102.74468085106383,6.2466272120532755,2.9592692917465433,WW_DCTL,47,0.7431671607820751,-0.3478459904047235,0.38442954922100336,-0.30420637003354534,0.026420720499779782,47.91666666666667,26,wimb,women
2021,Ons Jabeur,98.18497109826589,6.991723065423747,2.5581930590115145,WC_DNCTL,173,-0.2204210602730093,0.20304297560346318,-1.9454012245422847,-0.2032717744833269,0.12735531604999822,64.58333333333334,18,wimb,women
2021,Paula Badosa,100.43589743589743,8.577187834430264,2.701227763523509,WC_DNCTL,39,0.25525967885155554,1.3752613462862155,-1.1145201373841154,-0.19153528528431513,0.13909180524901,66.66666666666666,17,wimb,women
2021,Petra Kvitova,98.75,5.2240140295222375,2.277518266288633,WC_DNCTL,32,-0.10101539110018787,-1.1039182678205013,-3.575826356059407,-0.0323110220432517,0.2983160684900734,91.66666666666666,5,wimb,women
2021,Sara Sorribes Tormo,89.74242424242425,7.672750196057185,2.91973529940249,WBW_DNCTL,66,-2.004556267783254,0.7065625296596012,0.15477866379008273,-0.756794484521311,-0.4261673939879859,4.166666666666666,47,wimb,women
2021,Shelby Rogers,103.70967741935483,5.634379873521112,2.727242683301153,WC_DNCTL,31,0.9470966600211884,-0.800512988535966,-0.9634008345482875,-0.1668858138566598,0.16374127667666533,70.83333333333334,15,wimb,women
2021,Sloane Stephens,98.87628865979381,7.080280320425707,2.965090932430444,WBW_DNCTL,97,-0.07432723075062156,0.2685180610167983,0.41824715423502284,-0.5000445502411115,-0.16941745970778638,22.916666666666664,38,wimb,women
2021,Sofia Kenin,88.13513513513513,6.06978931614124,2.6745763401743323,WW_DCTL,37,-2.3442193024015383,-0.4785916457313099,-1.269336856041507,-0.5950192952785543,-0.26439220474522923,10.416666666666668,44,wimb,women
2021,Sorana Cirstea,102.53846153846153,5.04720066010464,2.816992163269318,WC_DNCTL,104,0.6995875227457463,-1.2346457894061742,-0.44205081853468475,-0.27980821098450465,0.05081887954882047,52.083333333333336,24,wimb,women
2021,Venus Williams,100.72916666666667,7.940576063923219,2.9432314616722492,WBC_DNCTL,48,0.3172352851264333,0.9045804286340093,0.2912666365331251,-0.2569363555358868,0.07369073499743833,58.333333333333336,21,wimb,women
2021,Vera Zvonareva,99.52631578947368,4.919551957764991,2.7654427044303174,WC_DNCTL,38,0.0630408298241597,-1.329023259534453,-0.7414989178522345,-0.3466751618824719,-0.016048071349146764,39.58333333333333,30,wimb,women
2021,Victoria Azarenka,103.2125,5.060879370228063,2.6069658478918494,WC_DNCTL,80,0.8420298178234138,-1.224532391992766,-1.6620826552000436,-0.11388768585816783,0.2167394046751573,83.33333333333334,9,wimb,women
2021,Viktorija Golubic,86.53658536585365,7.6031103478614925,3.0826530821904123,WC_DNCTL,82,-2.6820354819302383,0.6550740885523906,1.1011595085093155,-0.9315219248159792,-0.6008948342826541,2.083333333333333,48,wimb,women
2022,Ajla Tomljanovic,101.57396449704142,7.935500945790177,2.9222547781777704,WC_DNCTL,169,0.495763586850569,0.9008281240573113,0.16941418368729227,-0.31923570001898044,0.004588475712147433,46,28,wimb,women
2022,Alison Van Uytvanck,105.81395348837209,4.57870752169362,2.5198741271008127,WC_DNCTL,43,1.3917862880636118,-1.581027666897113,-2.1679938877237848,0.02055854223772119,0.34438271796884906,94,4,wimb,women
2022,Alize Cornet,97.65853658536585,5.5604856173821835,2.8745086338301795,WBW_DNCTL,82,-0.3316707062567429,-0.8551469395560616,-0.10794066147764735,-0.5121013103002516,-0.18827713456912376,22,40,wimb,women
2022,Amanda Anisimova,99.95675675675676,5.968965960834265,2.850277385171948,WC_DNCTL,185,0.15400448067474679,-0.5531357110395342,-0.24869871244885852,-0.36708887146421415,-0.04326469573308628,40,31,wimb,women
2022,Anett Kontaveit,97.58730158730158,5.78550725641492,2.874305434519766,WBW_DNCTL,63,-0.3467245602919679,-0.6887764819894746,-0.10912103560099143,-0.5093058377151878,-0.1854816619840599,24,39,wimb,women
2022,Angelique Kerber,94.37179487179488,5.601736684230515,2.745577594814403,WBW_DNCTL,78,-1.0262468465262002,-0.8246478333537985,-0.8568942964108907,-0.5314203870970182,-0.20759621136589035,18,42,wimb,women
2022,Anhelina Kalinina,95.46153846153847,5.70382799934867,2.9948740707607078,WBW_DNCTL,65,-0.7959549762151864,-0.7491662979655016,0.5912558407580657,-0.6634778468334152,-0.3396536711022873,4,49,wimb,women
2022,Barbora Krejcikova,98.75641025641026,6.07781979330528,2.6273139475179685,WC_DNCTL,78,-0.09966073303953353,-0.47265428714658764,-1.5438816130359383,-0.25196549094214155,0.07185868478898633,68,17,wimb,women
2022,Beatriz Haddad Maia,101.86206896551724,10.327018346308138,2.977401628807533,WBW_DNCTL,58,0.5566477411733936,2.6690040466615508,0.4897593430032543,-0.337899389904491,-0.014075214173363104,42,30,wimb,women
2022,Belinda Bencic,96.78260869565217,8.660032545138872,2.7827277147038365,WBW_DNCTL,69,-0.5167776193675654,1.436512844083534,-0.6410912008817188,-0.40936723030683697,-0.0855430545757091,32,35,wimb,women
2022,Bernarda Pera,98.2,5.994114760722043,2.530780137099499,WBW_DNCTL,35,-0.21724505270421646,-0.5345418666316573,-2.104641448361725,-0.24991495355078794,0.07390922218033993,70,16,wimb,women
2022,Bianca Andreescu,102.825,6.340296442151501,2.839702065265177,WC_DNCTL,40,0.760140738056938,-0.2785913501028437,-0.31013019043290374,-0.25712363322001264,0.06670054251111524,62,20,wimb,women
2022,Caroline Garcia,103.07086614173228,8.447016099776079,2.915099402272216,WC_DNCTL,127,0.8120988079722672,1.2790184642694222,0.1278489808107153,-0.2536642881208925,0.0701598876102354,66,18,wimb,women
2022,Clara Burel,100.56410256410257,5.087626226520844,2.93436159138248,WW_DCTL,39,0.2823528400646181,-1.2047570195484727,0.23974202581393067,-0.3848032973022706,-0.060979121571142714,36,33,wimb,women
2022,Coco Gauff,104.9245283018868,9.768176462771208,2.626891326648721,WC_DNCTL,53,1.2038270363412724,2.255822539891502,-1.5463365954718031,0.033572890794505844,0.35739706652563374,96,3,wimb,women
2022,Danielle Collins,99.73214285714286,6.46245399893196,2.782094687686414,WW_DCTL,56,0.10653757604986511,-0.18827377573914145,-0.6447684215830242,-0.2776686936347903,0.046155482096337574,57.99999999999999,22,wimb,women
2022,Diane Parry,99.1951219512195,5.992576708708542,2.6336641824119718,WW_DCTL,41,-0.006949256986063714,-0.5356790302322217,-1.5069934320141312,-0.2044549340409758,0.11936924169015206,78,12,wimb,women
2022,Elena Rybakina,108.42307692307692,8.334507455527667,2.786176224595956,WC_DNCTL,234,1.9431636224252198,1.1958348437773445,-0.6210589880141101,0.008182360916013598,0.33200653664714147,92,5,wimb,women
2022,Elise Mertens,102.5,8.232260621635392,3.080716653721175,WBW_DNCTL,88,0.6914595743818293,1.1202383250935664,1.0899108972214944,-0.4340078745547845,-0.11018369882365664,30,36,wimb,women
2022,Emma Raducanu,98.92045454545455,6.900310822433001,2.8069018132818218,WW_DCTL,88,-0.0649938017600959,0.13545704582830118,-0.5006651317254688,-0.31161102948316277,0.012213146247965101,48,27,wimb,women
2022,Garbine Muguruza,99.44827586206897,4.322583609837919,3.0157078239130697,WC_DNCTL,29,0.04654891281715378,-1.7703936878377835,0.7122780187524124,-0.5334076214404719,-0.20958344570934406,16,43,wimb,women
2022,Greet Minnen,99.41379310344827,4.784776762812529,2.6969108412290512,WBC_DNCTL,29,0.03926178669777725,-1.4286697244222368,-1.1395969122929328,-0.20224342311268761,0.12158075261844026,80,11,wimb,women
2022,Harmony Tan,101.16417910447761,3.198470349010001,2.6589583561941645,WC_DNCTL,67,0.4091650095633594,-2.6015103678358376,-1.3600609048164845,-0.25827767914474015,0.06554649658638773,60,21,wimb,women
2022,Harriet Dart,94.12820512820512,6.457062584486309,2.525620070883668,WC_DNCTL,39,-1.0777238528310167,-0.1922599349908019,-2.1346160020327773,-0.32655891051594116,-0.0027347347848132864,44,29,wimb,women
2022,Heather Watson,98.2265625,7.537010877824242,2.828836874368043,WC_DNCTL,128,-0.2116316883653861,0.6062032371877075,-0.3732455137776288,-0.3745801501502765,-0.05075597441914864,38,32,wimb,women
2022,Iga Swiatek,99.86486486486487,5.588490961899396,2.4913878242697995,WBW_DNCTL,37,0.13458527431338593,-0.8344410998791908,-2.3334693249339495,-0.17719084853089048,0.1466333272002374,84,9,wimb,women
2022,Jasmine Paolini,95.47058823529412,6.168801962055422,2.9842341646524884,WC_DNCTL,51,-0.7940425177766189,-0.40538633411581515,0.5294491849214967,-0.6019011403499761,-0.27807696461884823,6,48,wimb,women
2022,Jelena Ostapenko,101.82666666666667,5.546787074230166,2.7263423560663904,WC_DNCTL,75,0.5491662916908363,-0.865275000581629,-0.9686307881750653,-0.23025004453654158,0.0935741311945863,72,15,wimb,women
2022,Jessica Pegula,99.32954545454545,6.684553460286437,2.9937570529500306,WC_DNCTL,88,0.02145801265612361,-0.024063839442921457,0.5847671429551302,-0.4698115480538608,-0.1459873723227329,26,38,wimb,women
2022,Jule Niemeier,100.79141104294479,8.834174654365167,2.872093077233284,WC_DNCTL,163,0.33038918111108656,1.5652653610331344,-0.12197250289800798,-0.2907811357234236,0.03304304000770425,54,24,wimb,women
2022,Kaja Juvan,99.70270270270271,8.499362957159015,2.7005656146626404,WC_DNCTL,74,0.10031608661686645,1.3177212781517127,-1.1183665253446886,-0.21696697580320168,0.1068571999279262,76,13,wimb,women
2022,Karolina Muchova,102.6,5.272570530585627,1.9219280948873623,WC_DNCTL,5,0.7125922401280153,-1.0680178658215038,-5.641430988198676,0.3384046161172423,0.6622287918483702,100,1,wimb,women
2022,Katie Boulter,103.3125,5.064269483037548,2.774802769107505,WC_DNCTL,64,0.8631624835695997,-1.222025901409279,-0.6871267936786899,-0.22512172404236658,0.0987024516887613,74,14,wimb,women
2022,Lauren Davis,96.56410256410257,6.016621152645971,2.8047594397800926,WC_DNCTL,39,-0.5629537897828669,-0.517901694874611,-0.5131100668919991,-0.4467113517526085,-0.12288717602148064,28.000000000000004,37,wimb,women
2022,Lesia Tsurenko,88.52678571428571,8.582361779803605,2.8469731722174405,WB_DNCTL,112,-2.2614530946166407,1.3790867190943041,-0.26789271198351644,-0.9072663015445281,-0.5834421258134003,0,51,wimb,women
2022,Magda Linette,94.76190476190476,8.032888262908118,2.989701579431508,WW_DCTL,42,-0.9438062274064607,0.9728317437080285,0.5612091102559486,-0.5482423551972576,-0.22441817946612974,12,45,wimb,women
2022,Magdalena Frech,99.96969696969697,5.817456749328097,2.2208404257301604,WC_DNCTL,33,0.15673909262224583,-0.6651545237732145,-3.9050649554725454,0.059765512288867284,0.38358968801999516,98,2,wimb,women
2022,Maria Sakkari,106.0701754385965,5.873243351732643,2.7067993499612033,WC_DNCTL,57,1.4459328163728964,-0.6239085235750772,-1.0821550843549126,-0.06985432037038558,0.2539698553607423,88,7,wimb,women
2022,Marie Bouzkova,96.44,6.2878171327816155,3.0165918200901283,WC_DNCTL,150,-0.589179969837111,-0.3173920927788672,0.7174131061226003,-0.5894145295290305,-0.26559035379790263,8,47,wimb,women
2022,Ons Jabeur,99.35897435897436,7.568543076673532,2.7115058813564206,WC_DNCTL,195,0.027677124661850343,0.6295166677234874,-1.0548150906397913,-0.25645754146892424,0.06736663426220363,64,19,wimb,women
2022,Paula Badosa,101.15217391304348,5.371751065330878,3.136790384418685,WC_DNCTL,92,0.40662799258539534,-0.9946884250699606,1.4156402541766397,-0.5366268182965144,-0.2128026425653865,14.000000000000002,44,wimb,women
2022,Petra Kvitova,99.45918367346938,5.620596085618397,3.047743958695411,WC_DNCTL,98,0.04885402414062795,-0.8107040755364564,0.8983742433512849,-0.5260619326906655,-0.2022377569595376,20,41,wimb,women
2022,Petra Martic,104.0923076923077,6.64201371225972,2.759595086348592,WC_DNCTL,65,1.027956636648041,-0.05551573613336609,-0.7754674242060364,-0.15396717499465423,0.16985700073647364,86,8,wimb,women
2022,Qiang Wang,99.80530973451327,7.127485039168102,2.9234899297056205,WBC_DNCTL,113,0.1219996876814768,0.3034190184990768,0.17658911404958866,-0.2919697938454653,0.031854381885662586,52,25,wimb,women
2022,Qinwen Zheng,108.03571428571429,4.149807160688249,2.7520379569992226,WW_DCTL,28,1.8613035710457606,-1.8981364997083288,-0.819366391739977,-0.03502557306269649,0.2887986026684314,90,6,wimb,women
2022,Shuai Zhang,97.56140350877193,4.95702079255722,3.0125201753014506,WC_DNCTL,57,-0.3521975146623239,-1.3013205585157166,0.6937611353643097,-0.5792827658933701,-0.25545859016224226,10,46,wimb,women
2022,Simona Halep,100.41463414634147,7.553011373464026,2.8285032845635683,WC_DNCTL,123,0.2507661789430504,0.6180332540355347,-0.3751833194336246,-0.30191571967045144,0.02190845606067643,50,26,wimb,women
2022,Sorana Cirstea,100.84745762711864,5.43872943872522,2.8148479345697215,WW_DCTL,59,0.342233318406703,-0.9451677537399414,-0.4545065304482022,-0.2860547718554649,0.037769403875662966,56.00000000000001,23,wimb,women
2022,Tatjana Maria,105.4758064516129,6.920559886640213,2.8813203224679502,WC_DNCTL,248,1.3203268050546544,0.15042825522811762,-0.0683719198911657,-0.18531489603041407,0.1385092797007138,82,10,wimb,women
2022,Viktorija Golubic,90,7.455931135070193,2.9368576077328914,WW_DCTL,45,-1.9501236438915612,0.5462566740066889,0.2542412537171881,-0.6818575153151392,-0.3580333395840113,2,50,wimb,women
2022,Viktoriya Tomova,98.4375,6.973830261100302,2.8539352039572465,WC_DNCTL,48,-0.16705497155702262,0.18981387437019082,-0.22745063521245823,-0.3972915532297104,-0.07346737749858251,34,34,wimb,women
2023,Aliaksandra Sasnovich,97.04,4.773887304912004,2.888884070537636,WW_DCTL,25,-0.4623839753599864,-1.4367208794193735,-0.024434504558482124,-0.47681929347821406,-0.13416464346785534,21.666666666666668,48,wimb,women
2023,Alize Cornet,99.05405405405405,5.971906200172912,2.643301992802156,WBW_DNCTL,37,-0.03676066416921456,-0.5509618358236723,-1.45100789757938,-0.29910699193493495,0.04354765807542377,53.333333333333336,29,wimb,women
2023,Anastasia Potapova,99.3953488372093,9.016227526187807,2.901417660974457,WC_DNCTL,43,0.0353640215641583,1.699866725224768,0.04837246409762822,-0.3527467813128387,-0.01009213130247999,43.333333333333336,35,wimb,women
2023,Anett Kontaveit,95.10344827586206,7.504021910121678,2.482330892038569,WC_DNCTL,29,-0.8716289782240815,0.581812740011894,-2.3860805686476856,-0.24159346621151262,0.1010611837988461,73.33333333333333,17,wimb,women
2023,Anna Blinkova,103.14814814814815,10.829815339372148,2.6817701521250576,WC_DNCTL,27,0.8284305560700801,3.040748587136583,-1.2275483801969693,-0.03881284185552586,0.30384180815483286,91.66666666666666,6,wimb,women
2023,Aryna Sabalenka,107.95614035087719,6.352203614837596,2.68936586573207,WW_DCTL,228,1.8444874773755475,-0.2697877444735119,-1.1834252787366009,0.05411791990287487,0.3967725699132336,96.66666666666667,3,wimb,women
2023,Barbora Krejcikova,100.51612903225806,5.433666458552245,2.7061129403316824,WC_DNCTL,31,0.2722147539332782,-0.9489110840776337,-1.0861424018465522,-0.26212467505715026,0.08052997495320846,63.33333333333333,23,wimb,women
2023,Beatriz Haddad Maia,101.10227272727273,10.006939859420173,3.0956602652328096,WB_DNCTL,88,0.39608254179307884,2.432353009233882,1.1767175517408868,-0.6311311594304678,-0.2884765094201091,6.666666666666667,57,wimb,women
2023,Belinda Bencic,99.06451612903226,7.076517833088118,2.7945389416629616,WC_DNCTL,124,-0.034549748833954556,0.2657362541530944,-0.5724804037332075,-0.33379530012260034,0.008859349887758383,48.333333333333336,32,wimb,women
2023,Bianca Andreescu,104.3076923076923,6.722915046837829,2.913872734881635,WC_DNCTL,52,1.0734731474859809,0.004298920400841294,0.12072333435627794,-0.2504180184867872,0.09223663152357153,66.66666666666666,21,wimb,women
2023,Caroline Dolehide,102.97058823529412,13.053468815925607,3.1248435485091464,WBC_DNCTL,34,0.7909074131874154,4.684813788838847,1.3462417117565715,-0.19342175828517483,0.1492328917251839,78.33333333333333,14,wimb,women
2023,Caroline Garcia,102.88888888888889,7.471002142676243,2.352614501371148,WC_DNCTL,36,0.7736421633947785,0.5573994709491787,-3.1395962700832225,0.10271929059037233,0.44537394060073104,100,1,wimb,women
2023,Caty Mcnally,95.58974358974359,4.482233634425614,2.8877156802897628,WBC_DNCTL,39,-0.7688618150021268,-1.6523559393112628,-0.031221622151308356,-0.4652316430813358,-0.12257699307097708,26.666666666666668,45,wimb,women
2023,Coco Gauff,106.21818181818182,7.281867152426583,2.9862937993680077,WC_DNCTL,55,1.477210509853696,0.41756192019207095,0.5414134948238942,-0.22450414927663997,0.11815050073371874,75,16,wimb,women
2023,Cristina Bucsa,98.94285714285714,4.838223161589855,2.923139952266668,WC_DNCTL,35,-0.060259535732542724,-1.3891539611467925,0.1745561134854969,-0.47538422676672726,-0.13272957675636854,23.333333333333332,47,wimb,women
2023,Dalma Galfi,105.4375,7.183931442305246,2.6602885811475985,WC_DNCTL,32,1.3122316306760762,0.3451528444470271,-1.352333697917676,-0.029794129438293793,0.3128605205720649,93.33333333333333,5,wimb,women
2023,Danielle Collins,100.80597014925372,5.024904057489478,3.00032887281625,WC_DNCTL,67,0.33346590838298623,-1.2511308527770137,0.6229424994441856,-0.4625641982619562,-0.1199095482515975,28.333333333333332,44,wimb,women
2023,Daria Kasatkina,84.5904761904762,11.472119412276173,2.953563216477128,WBW_DNCTL,105,-3.0933002290186353,3.5156381264949674,0.351283257630906,-0.8651323494689598,-0.5224776994586011,1.6666666666666667,60,wimb,women
2023,Daria Saville,99.45161290322581,7.805291836002117,2.648262650536423,WBW_DNCTL,31,0.04725411857064145,0.8045576086175675,-1.42219169730596,-0.24863200401265337,0.09402264599770535,68.33333333333333,20,wimb,women
2023,Diane Parry,95.265625,4.518892220972072,2.7326597305619154,WC_DNCTL,64,-0.8373567131938955,-1.6252522978850654,-0.9319334914823812,-0.4735572094214839,-0.13090255941112516,25,46,wimb,women
2023,Donna Vekic,106.74603174603175,4.4971971700240925,2.509016678703318,WW_DCTL,63,1.5887592707477114,-1.641292602136074,-2.2310642352946966,0.09615477887151841,0.43880942888187713,98.33333333333333,2,wimb,women
2023,Ekaterina Alexandrova,108.54,4.156185456764461,2.7779931939577835,WC_DNCTL,50,1.9678725854515329,-1.8934206864147456,-0.6685937832660066,-0.07528393789461946,0.26737071211573926,90,7,wimb,women
2023,Elena Rybakina,110.01273885350318,6.321501019766097,2.850518124030456,WC_DNCTL,157,2.279101564676587,-0.29248780484318976,-0.2473002730619926,-0.028143909715812154,0.31451074029454656,95,4,wimb,women
2023,Elina Svitolina,99.75303643724696,5.786139600310097,2.9137210460064766,WC_DNCTL,247,0.1109529464956766,-0.6883089565388903,0.11984218164630109,-0.4211862141429055,-0.0785315641325468,35,40,wimb,women
2023,Elisabetta Cocciaretto,98.74074074074075,4.211637655104216,2.757993170278519,WBC_DNCTL,27,-0.10297211941001856,-1.8524219289151789,-0.7847728705337595,-0.2788680892161267,0.063786560794232,60,25,wimb,women
2023,Elise Mertens,102.03703703703704,6.733849519014317,2.874483800935062,WW_DCTL,27,0.5936231588902224,0.012383356844692578,-0.10808491446130584,-0.2587906917462899,0.08386395826406884,65,22,wimb,women
2023,Harriet Dart,90.8936170212766,6.304705084138738,2.7163474377712755,WW_DCTL,47,-1.761278545734144,-0.30490593275121775,-1.0266907436763244,-0.5274466683348409,-0.18479201832448217,15,52,wimb,women
2023,Heather Watson,97.04545454545455,5.941398102845027,2.5254200555533752,WC_DNCTL,44,-0.4612312845011045,-0.5735180936740016,-2.135777880582803,-0.2417862974887539,0.10086835252160481,71.66666666666667,18,wimb,women
2023,Iga Swiatek,101.76785714285714,7.781180173617529,2.923176957913896,WB_DNCTL,224,0.5367382715972442,0.786730575089333,0.17477107734692188,-0.5409188038051049,-0.1982641537947462,11.666666666666666,54,wimb,women
2023,Jasmine Paolini,99.54838709677419,4.047575349311655,3.018195909386762,WC_DNCTL,62,0.0677050854217897,-1.9737219114478215,0.7267311766092907,-0.5379234781607751,-0.1952688281504164,13.333333333333334,53,wimb,women
2023,Jessica Pegula,101.04123711340206,7.015035703598417,3.0372801123381747,WC_DNCTL,194,0.38318408952765626,0.22027924806541918,0.8375903093625406,-0.435794314505295,-0.09313966449493627,33.33333333333333,41,wimb,women
2023,Jodie Burrage,101.3768115942029,5.654517843062365,2.593329611168749,WC_DNCTL,69,0.4540999228848015,-0.7856239173273398,-1.7412948382285725,-0.15184927700241696,0.19080537300794176,83.33333333333334,11,wimb,women
2023,Jule Niemeier,99.2280701754386,7.6811865337600045,2.8091988183913026,WW_DCTL,57,1.358110746247802e-5,0.7127999625120037,-0.48732194966986314,-0.28568291921839284,0.05697173079196588,56.666666666666664,27,wimb,women
2023,Kaia Kanepi,99.97777777777777,4.413249106584363,2.585833097814853,WC_DNCTL,45,0.1584467827835533,-1.7033598672503627,-1.784841690628009,-0.22041813601054783,0.12223651399981089,76.66666666666667,15,wimb,women
2023,Karolina Muchova,101.09333333333333,6.806541633532333,2.9008390569327345,WBW_DNCTL,75,0.3941934095521305,0.06612850067099664,0.04501138360418691,-0.38922289850523173,-0.04656824849487301,40,37,wimb,women
2023,Katie Boulter,102.99107142857143,6.7229545410197264,2.742324540966542,WW_DCTL,112,0.7952360579568558,0.004328120548621376,-0.875791115381618,-0.13736253410399413,0.2052921159063646,85,10,wimb,women
2023,Katie Volynets,96.9795918367347,7.281511392785519,2.9203757456821235,WBC_DNCTL,49,-0.4751498305862549,0.417298888180919,0.15849898259595419,-0.3795051707570004,-0.03685052074664169,41.66666666666667,36,wimb,women
2023,Lauren Davis,93.85714285714286,7.960841664045329,2.6969452360700408,WC_DNCTL,49,-1.1350065365386284,0.9195638639145891,-1.1393971144678419,-0.4190372043748513,-0.0763825543644926,36.666666666666664,39,wimb,women
2023,Lesia Tsurenko,83.86111111111111,7.3061726457947005,3.015268573239622,WC_DNCTL,36,-3.24743451331027,0.43553226326848565,0.7097264346572483,-0.9802495839130863,-0.6375949339027276,0,61,wimb,women
2023,Lin Zhu,99.6896551724138,7.778649571909097,2.594231322998449,WC_DNCTL,29,0.09755879565277746,0.7848595667456,-1.7360568415625144,-0.16081398315703388,0.18184066685332484,81.66666666666667,12,wimb,women
