"match_id","year","ElapsedTime","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2017-wimbledon-2502",2017,"0:51:01",2,5,73,"Magdalena Rybarikova","Coco Vandeweghe",2,1,1,"BC","CTL",1,2.01,0.914,"30","15","30-15",0,1,0.806327490380504,20.17,0,0,2,2,0,0,0,0,82,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3061
"2017-wimbledon-2502",2017,"0:52:01",2,5,74,"Magdalena Rybarikova","Coco Vandeweghe",1,1,1,"BW","NCTL",5,11.225,13.671,"40","15","40-15",0,1,1.06199230440359,8.11,0,0,2,2,0,0,0,0,108,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3121
"2017-wimbledon-2502",2017,"0:53:01",2,5,75,"Magdalena Rybarikova","Coco Vandeweghe",2,1,2,"B","NCTL",8,25.803,23.993,"40","30","40-30",0,0,0.85549380076956,23.67,0,0,2,2,0,0,0,0,87,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3181
"2017-wimbledon-2502",2017,"0:54:01",2,5,76,"Magdalena Rybarikova","Coco Vandeweghe",2,1,2,"B","NCTL",2,4.529,4.531,"40","40","40-40",0,0,0.747327917913638,43.65,0,0,2,2,0,0,0,0,76,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3241
"2017-wimbledon-2502",2017,"0:55:01",2,5,77,"Magdalena Rybarikova","Coco Vandeweghe",2,1,1,"BC","NCTL",3,6.68,8.863,"AD","40","AD-40",0,1,0.757161179991449,23.67,0,0,2,2,0,0,0,0,77,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3301
"2017-wimbledon-2502",2017,"0:56:01",2,5,78,"Magdalena Rybarikova","Coco Vandeweghe",2,2,1,"BW","CTL",5,14.373,11.434,"0","0","0-0",1,0,0.782491582491582,23.09,0,0,3,2,0,0,0,0,83,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3361
"2017-wimbledon-2502",2017,"0:57:01",2,6,79,"Magdalena Rybarikova","Coco Vandeweghe",2,2,1,"BC","NCTL",4,10.607,9.531,"15","0","0-15",0,0,0.857912457912458,34.74,0,0,3,2,0,0,0,0,91,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3421
"2017-wimbledon-2502",2017,"0:58:01",2,6,80,"Magdalena Rybarikova","Coco Vandeweghe",1,2,1,"BW","CTL",8,22.081,15.118,"30","0","0-30",0,0,1.07474747474747,41.98,0,0,3,2,0,0,0,0,114,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3481
"2017-wimbledon-2502",2017,"0:59:01",2,6,81,"Magdalena Rybarikova","Coco Vandeweghe",2,2,2,"BC","NCTL",5,10.268,15.212,"30","15","15-30",0,1,0.914478114478114,46.55,0,0,3,2,0,0,0,0,97,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3541
"2017-wimbledon-2502",2017,"1:00:01",2,6,82,"Magdalena Rybarikova","Coco Vandeweghe",0,2,1,"W","CTL",0,1.326,1.252,"40","15","15-40",0,0,0,48.5,0,0,3,2,0,0,0,1,0,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3601
"2017-wimbledon-2502",2017,"1:01:01",2,6,83,"Magdalena Rybarikova","Coco Vandeweghe",0,1,1,"C","CTL",0,1.846,1.016,"0","0","0-0",1,1,0,23.09,1,0,4,2,0,0,0,1,0,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3661
"2017-wimbledon-2502",2017,"1:02:01",2,7,84,"Magdalena Rybarikova","Coco Vandeweghe",2,1,1,"BC","NCTL",11,30.143,38.957,"15","0","15-0",0,1,0.816160752458316,15.93,0,0,4,2,0,0,0,0,83,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3721
"2017-wimbledon-2502",2017,"1:03:01",2,7,85,"Magdalena Rybarikova","Coco Vandeweghe",2,1,1,"BW","NCTL",7,20.831,15.039,"30","0","30-0",0,1,0.786660966224882,8.6,0,0,4,2,0,0,0,0,80,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3781
"2017-wimbledon-2502",2017,"1:04:01",2,7,86,"Magdalena Rybarikova","Coco Vandeweghe",0,1,2,"B","CTL",0,2.403,3.706,"30","15","30-15",0,0,0,20.17,0,0,4,2,0,0,1,0,0,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3841
"2017-wimbledon-2502",2017,"1:05:01",2,7,87,"Magdalena Rybarikova","Coco Vandeweghe",1,1,1,"C","CTL",1,2.878,4.034,"40","15","40-15",0,1,1.04232578024797,8.11,0,0,4,2,0,0,0,0,106,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3901
"2017-wimbledon-2502",2017,"1:06:01",2,7,88,"Magdalena Rybarikova","Coco Vandeweghe",1,2,1,"B","NCTL",3,6.907,6.379,"0","0","0-0",1,0,0.98989898989899,23.09,0,0,5,2,0,0,0,0,105,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,3961
"2017-wimbledon-2502",2017,"1:07:01",2,8,89,"Magdalena Rybarikova","Coco Vandeweghe",0,2,1,"","",0,0.355,0.316,"15","0","0-15",0,0,0,34.74,0,0,5,2,0,0,0,1,0,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4021
"2017-wimbledon-2502",2017,"1:08:01",2,8,90,"Magdalena Rybarikova","Coco Vandeweghe",1,2,1,"C","CTL",6,21.756,16.247,"30","0","0-30",0,0,1.07474747474747,41.98,0,0,5,2,0,0,0,0,114,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4081
"2017-wimbledon-2502",2017,"1:09:01",2,8,91,"Magdalena Rybarikova","Coco Vandeweghe",2,2,2,"C","NCTL",3,8.449,5.431,"30","15","15-30",0,1,0.773063973063973,46.55,0,0,5,2,0,0,0,0,82,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4141
"2017-wimbledon-2502",2017,"1:10:01",2,8,92,"Magdalena Rybarikova","Coco Vandeweghe",2,2,2,"BW","NCTL",3,10.458,10.015,"30","30","30-30",0,1,0.82962962962963,43.39,0,0,5,2,0,0,0,0,88,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4201
"2017-wimbledon-2502",2017,"1:11:01",2,8,93,"Magdalena Rybarikova","Coco Vandeweghe",2,2,1,"C","NCTL",4,13.884,16.008,"40","30","30-40",0,0,0.82020202020202,76.33,0,0,5,2,0,0,0,0,87,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4261
"2017-wimbledon-2502",2017,"1:12:01",2,8,94,"Magdalena Rybarikova","Coco Vandeweghe",1,2,2,"C","CTL",5,17.477,16.062,"40","40","40-40",0,1,1.03703703703704,43.65,1,0,5,2,0,0,0,0,110,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4321
"2017-wimbledon-2502",2017,"1:13:01",2,8,95,"Magdalena Rybarikova","Coco Vandeweghe",2,2,1,"BC","NCTL",2,3.861,6.372,"AD","40","40-AD",0,0,0.942760942760943,76.33,0,0,5,2,0,0,0,0,100,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4381
"2017-wimbledon-2502",2017,"1:14:01",2,8,96,"Magdalena Rybarikova","Coco Vandeweghe",2,2,2,"B","NCTL",7,12.566,14.206,"40","40","40-40",0,1,0.82962962962963,43.65,1,0,5,2,0,0,0,0,88,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4441
"2017-wimbledon-2502",2017,"1:15:01",2,8,97,"Magdalena Rybarikova","Coco Vandeweghe",2,2,1,"C","NCTL",4,9.134,10.729,"AD","40","40-AD",0,0,0.914478114478114,76.33,0,0,5,2,0,0,0,0,97,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4501
"2017-wimbledon-2502",2017,"1:16:01",2,8,98,"Magdalena Rybarikova","Coco Vandeweghe",1,2,2,"C","NCTL",3,9.233,9.999,"40","40","40-40",0,1,1.04646464646465,43.65,1,0,5,2,0,0,0,0,111,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4561
"2017-wimbledon-2502",2017,"1:17:01",2,8,99,"Magdalena Rybarikova","Coco Vandeweghe",1,2,2,"BC","CTL",1,3.368,2.236,"40","AD","AD-40",0,1,1.05589225589226,23.67,0,0,5,2,0,0,0,0,112,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4621
"2017-wimbledon-2502",2017,"1:18:01",2,8,100,"Magdalena Rybarikova","Coco Vandeweghe",1,1,2,"C","NCTL",11,29.528,25.393,"0","0","0-0",2,0,1.06199230440359,23.09,0,0,5,3,0,0,0,0,108,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4681
"2017-wimbledon-2502",2017,"1:19:01",2,9,101,"Magdalena Rybarikova","Coco Vandeweghe",1,1,1,"W","NCTL",1,5.051,6.652,"15","0","15-0",0,1,0.845660538691749,15.93,0,0,5,3,0,0,0,0,86,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4741
"2017-wimbledon-2502",2017,"1:20:01",2,9,102,"Magdalena Rybarikova","Coco Vandeweghe",1,1,1,"C","NCTL",11,24.653,27.3,"30","0","30-0",0,1,0.95382642154767,8.6,0,0,5,3,0,0,0,0,97,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4801
"2017-wimbledon-2502",2017,"1:21:01",2,9,103,"Magdalena Rybarikova","Coco Vandeweghe",1,1,1,"BC","NCTL",7,18.098,16.927,"40","0","40-0",0,1,0.983326207781103,2.53,0,0,5,3,0,0,0,0,100,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4861
"2017-wimbledon-2502",2017,"1:22:01",2,9,104,"Magdalena Rybarikova","Coco Vandeweghe",1,2,1,"BC","NCTL",11,22.325,18.201,"0","0","0-0",1,0,0.933333333333333,23.09,0,0,6,3,0,0,0,0,99,"rybarikova m.","vandeweghe c.",1621.58132728272,1643.626502883,4921
"2017-wimbledon-2503",2017,"0:00:00",1,1,1,"Venus Williams","Jelena Ostapenko",1,1,1,"C","NCTL",1,0.534,0.796,"15","0","15-0",0,1,1.05979899497487,15.93,0,0,0,0,1,0,0,0,111,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,0
"2017-wimbledon-2503",2017,"0:00:17",1,1,2,"Venus Williams","Jelena Ostapenko",2,1,1,"BC","NCTL",3,8.654,6,"30","0","30-0",0,1,0.916582914572864,8.6,0,0,0,0,0,0,0,0,96,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,17
"2017-wimbledon-2503",2017,"0:00:53",1,1,3,"Venus Williams","Jelena Ostapenko",1,1,2,"BC","NCTL",4,6.089,7.223,"30","15","30-15",0,0,1.05025125628141,20.17,0,0,0,0,0,0,0,0,110,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,53
"2017-wimbledon-2503",2017,"0:01:19",1,1,4,"Venus Williams","Jelena Ostapenko",2,1,2,"BC","NCTL",2,2.995,2.727,"30","30","30-30",0,0,0.782914572864322,43.39,0,0,0,0,0,0,0,0,82,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,79
"2017-wimbledon-2503",2017,"0:01:56",1,1,5,"Venus Williams","Jelena Ostapenko",1,1,1,"C","CTL",1,0.532,0.918,"40","30","40-30",0,1,1.08844221105528,23.67,0,0,0,0,1,0,0,0,114,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,116
"2017-wimbledon-2503",2017,"0:02:23",1,1,6,"Venus Williams","Jelena Ostapenko",1,2,1,"W","CTL",1,0.693,0.654,"0","0","0-0",1,0,1.12916152897657,23.09,0,0,1,0,1,0,0,0,111,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,143
"2017-wimbledon-2503",2017,"0:03:16",1,2,7,"Venus Williams","Jelena Ostapenko",1,2,2,"W","CTL",3,7.769,4.664,"0","15","15-0",0,1,0.956226880394575,15.93,0,0,1,0,0,0,0,0,94,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,196
"2017-wimbledon-2503",2017,"0:03:36",1,2,8,"Venus Williams","Jelena Ostapenko",1,2,1,"C","NCTL",2,3.502,2.127,"15","15","15-15",0,0,0.976572133168927,30.02,0,0,1,0,0,0,0,0,96,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,216
"2017-wimbledon-2503",2017,"0:04:04",1,2,9,"Venus Williams","Jelena Ostapenko",2,2,2,"BW","NCTL",1,1.147,1.586,"15","30","30-15",0,1,0.874845869297164,20.17,0,0,1,0,0,0,0,0,86,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,244
"2017-wimbledon-2503",2017,"0:04:34",1,2,10,"Venus Williams","Jelena Ostapenko",2,2,1,"BW","NCTL",2,4.963,4.752,"30","30","30-30",0,0,0.661220715166461,43.39,0,0,1,0,0,0,0,0,65,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,274
"2017-wimbledon-2503",2017,"0:05:07",1,2,11,"Venus Williams","Jelena Ostapenko",2,2,1,"C","NCTL",4,4.737,7.39,"40","30","30-40",0,0,0.752774352651048,76.33,0,0,1,0,0,0,0,0,74,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,307
"2017-wimbledon-2503",2017,"0:05:44",1,2,12,"Venus Williams","Jelena Ostapenko",1,1,1,"BW","NCTL",2,4.419,7.437,"0","0","0-0",1,1,0.964321608040201,23.09,1,0,2,0,0,0,0,0,101,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,344
"2017-wimbledon-2503",2017,"0:06:17",1,3,13,"Venus Williams","Jelena Ostapenko",2,1,1,"BW","NCTL",1,1.866,2.05,"15","0","15-0",0,1,0.878391959798995,15.93,0,0,2,0,0,0,0,0,92,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,377
"2017-wimbledon-2503",2017,"0:06:47",1,3,14,"Venus Williams","Jelena Ostapenko",1,1,1,"B","NCTL",1,4.558,3.969,"30","0","30-0",0,1,1.05025125628141,8.6,0,0,2,0,0,0,0,0,110,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,407
"2017-wimbledon-2503",2017,"0:07:05",1,3,15,"Venus Williams","Jelena Ostapenko",2,1,1,"BC","NCTL",1,3.622,1.368,"40","0","40-0",0,1,0.954773869346734,2.53,0,0,2,0,0,0,0,0,100,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,425
"2017-wimbledon-2503",2017,"0:07:42",1,3,16,"Venus Williams","Jelena Ostapenko",2,1,2,"B","NCTL",6,9.481,9.847,"40","15","40-15",0,0,0.926130653266332,8.11,0,0,2,0,0,0,0,0,97,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,462
"2017-wimbledon-2503",2017,"0:08:24",1,3,17,"Venus Williams","Jelena Ostapenko",1,2,1,"BC","CTL",9,15.325,13.085,"0","0","0-0",1,0,1.13933415536375,23.09,0,0,3,0,0,0,0,0,112,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,504
"2017-wimbledon-2503",2017,"0:10:23",1,4,18,"Venus Williams","Jelena Ostapenko",1,2,2,"BW","NCTL",3,7.731,9.724,"0","15","15-0",0,1,0.925709001233046,15.93,0,0,3,0,0,0,0,0,91,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,623
"2017-wimbledon-2503",2017,"0:10:45",1,4,19,"Venus Williams","Jelena Ostapenko",1,2,2,"BW","NCTL",1,0.989,1.233,"0","30","30-0",0,1,0.956226880394575,8.6,0,0,3,0,0,0,0,0,94,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,645
"2017-wimbledon-2503",2017,"0:11:11",1,4,20,"Venus Williams","Jelena Ostapenko",1,2,2,"C","NCTL",3,9.094,3.948,"0","40","40-0",0,1,1.01726263871763,2.53,0,0,3,0,0,0,0,0,100,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,671
"2017-wimbledon-2503",2017,"0:11:33",1,4,21,"Venus Williams","Jelena Ostapenko",2,2,1,"B","NCTL",4,8.062,10.908,"15","40","40-15",0,0,0.722256473489519,8.11,0,0,3,0,0,0,0,0,71,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,693
"2017-wimbledon-2503",2017,"0:12:11",1,4,22,"Venus Williams","Jelena Ostapenko",2,2,1,"BW","NCTL",2,6.169,5.905,"30","40","40-30",0,0,0.88501849568434,23.67,0,0,3,0,0,0,0,0,87,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,731
"2017-wimbledon-2503",2017,"0:12:43",1,4,23,"Venus Williams","Jelena Ostapenko",2,1,2,"W","CTL",7,15.343,13.706,"0","0","0-0",2,0,0.658793969849246,23.09,0,0,3,1,0,0,0,0,69,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,763
"2017-wimbledon-2503",2017,"0:14:02",1,5,25,"Venus Williams","Jelena Ostapenko",1,1,1,"BW","CTL",1,2.408,2.157,"30","0","30-0",0,1,1.08844221105528,8.6,0,0,3,1,0,0,0,0,114,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,842
"2017-wimbledon-2503",2017,"0:14:19",1,5,26,"Venus Williams","Jelena Ostapenko",1,1,1,"C","NCTL",1,1.021,3.486,"40","0","40-0",0,1,1.07889447236181,2.53,0,0,3,1,0,0,0,0,113,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,859
"2017-wimbledon-2503",2017,"0:14:35",1,5,27,"Venus Williams","Jelena Ostapenko",0,1,2,"","",0,0.235,0.266,"40","15","40-15",0,0,0,8.11,0,0,3,1,0,0,1,0,0,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,875
"2017-wimbledon-2503",2017,"0:15:07",1,5,28,"Venus Williams","Jelena Ostapenko",1,1,2,"C","NCTL",2,5.153,4.897,"40","30","40-30",0,0,1.01206030150754,23.67,0,0,3,1,0,0,0,0,106,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,907
"2017-wimbledon-2503",2017,"0:17:07",1,6,30,"Venus Williams","Jelena Ostapenko",2,2,2,"BW","NCTL",9,21.611,13.294,"0","15","15-0",0,1,0.793464858199753,15.93,0,0,4,1,0,0,0,0,78,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1027
"2017-wimbledon-2503",2017,"0:17:45",1,6,31,"Venus Williams","Jelena Ostapenko",1,2,2,"C","NCTL",3,5.122,4.692,"0","30","30-0",0,1,0.935881627620222,8.6,0,0,4,1,0,0,0,0,92,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1065
"2017-wimbledon-2503",2017,"0:18:06",1,6,32,"Venus Williams","Jelena Ostapenko",2,2,1,"BC","CTL",2,3.678,4.196,"15","30","30-15",0,0,0.773119605425401,20.17,0,0,4,1,0,0,0,0,76,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1086
"2017-wimbledon-2503",2017,"0:18:40",1,6,33,"Venus Williams","Jelena Ostapenko",2,2,2,"BW","NCTL",1,1.664,2.515,"15","40","40-15",0,1,0.773119605425401,8.11,0,0,4,1,0,0,0,0,76,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1120
"2017-wimbledon-2503",2017,"0:19:13",1,6,34,"Venus Williams","Jelena Ostapenko",1,1,2,"W","NCTL",1,2.895,2.943,"0","0","0-0",2,0,0.916582914572864,23.09,0,0,4,2,0,0,0,0,96,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1153
"2017-wimbledon-2503",2017,"0:19:50",1,7,35,"Venus Williams","Jelena Ostapenko",0,1,2,"","",0,0.252,0.377,"0","15","0-15",0,0,0,34.74,0,0,4,2,0,0,1,0,0,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1190
"2017-wimbledon-2503",2017,"0:20:20",1,7,36,"Venus Williams","Jelena Ostapenko",1,1,1,"B","CTL",1,1.514,0.87,"15","15","15-15",0,1,0.973869346733668,30.02,0,0,4,2,0,0,0,0,102,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1220
"2017-wimbledon-2503",2017,"0:20:41",1,7,37,"Venus Williams","Jelena Ostapenko",2,1,1,"BW","NCTL",1,1.908,1.647,"30","15","30-15",0,1,0.840201005025126,20.17,0,0,4,2,0,0,0,0,88,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1241
"2017-wimbledon-2503",2017,"0:21:13",1,7,38,"Venus Williams","Jelena Ostapenko",1,1,1,"C","CTL",1,4.257,3.923,"40","15","40-15",0,1,0.926130653266332,8.11,0,0,4,2,0,0,0,0,97,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1273
"2017-wimbledon-2503",2017,"0:21:35",1,7,39,"Venus Williams","Jelena Ostapenko",1,2,1,"BC","NCTL",1,2.282,3.404,"0","0","0-0",1,0,1.12916152897657,23.09,0,0,5,2,0,0,0,0,111,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1295
"2017-wimbledon-2503",2017,"0:23:10",1,8,40,"Venus Williams","Jelena Ostapenko",1,2,2,"C","NCTL",1,4.587,2.467,"0","15","15-0",0,1,0.956226880394575,15.93,0,0,5,2,0,0,0,0,94,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1390
"2017-wimbledon-2503",2017,"0:23:36",1,8,41,"Venus Williams","Jelena Ostapenko",1,2,2,"C","CTL",1,4.578,1.51,"0","30","30-0",0,1,0.976572133168927,8.6,0,0,5,2,0,0,0,0,96,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1416
"2017-wimbledon-2503",2017,"0:23:54",1,8,42,"Venus Williams","Jelena Ostapenko",1,2,2,"W","NCTL",3,5.861,5.968,"0","40","40-0",0,1,0.946054254007398,2.53,0,0,5,2,0,0,0,0,93,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1434
"2017-wimbledon-2503",2017,"0:24:19",1,8,43,"Venus Williams","Jelena Ostapenko",2,2,1,"B","NCTL",2,4.115,3.895,"15","40","40-15",0,0,0.701911220715167,8.11,0,0,5,2,0,0,0,0,69,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1459
"2017-wimbledon-2503",2017,"0:24:52",1,8,44,"Venus Williams","Jelena Ostapenko",2,2,1,"BW","NCTL",2,3.535,1.63,"30","40","40-30",0,0,0.854500616522811,23.67,0,0,5,2,0,0,0,0,84,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1492
"2017-wimbledon-2503",2017,"0:25:23",1,8,45,"Venus Williams","Jelena Ostapenko",2,2,1,"BW","NCTL",4,9.875,6.644,"40","40","40-40",0,0,0.762946979038225,43.65,0,0,5,2,0,0,0,0,75,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1523
"2017-wimbledon-2503",2017,"0:25:57",1,8,46,"Venus Williams","Jelena Ostapenko",2,2,2,"BW","NCTL",9,19.453,15.622,"40","AD","AD-40",0,1,0.895191122071517,23.67,0,0,5,2,0,0,0,0,88,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1557
"2017-wimbledon-2503",2017,"0:26:42",1,8,47,"Venus Williams","Jelena Ostapenko",2,1,2,"C","NCTL",5,14.091,9.869,"0","0","0-0",2,0,0.849748743718593,23.09,0,0,5,3,0,0,0,0,89,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1602
"2017-wimbledon-2503",2017,"0:27:33",1,9,48,"Venus Williams","Jelena Ostapenko",1,1,2,"C","NCTL",2,5.698,7.577,"0","15","0-15",0,0,1.07889447236181,34.74,0,0,5,3,0,0,0,0,113,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1653
"2017-wimbledon-2503",2017,"0:28:03",1,9,49,"Venus Williams","Jelena Ostapenko",1,1,1,"B","CTL",5,4.379,7.525,"15","15","15-15",0,1,1.09798994974874,30.02,0,0,5,3,0,0,0,0,115,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1683
"2017-wimbledon-2503",2017,"0:28:33",1,9,50,"Venus Williams","Jelena Ostapenko",1,1,1,"B","NCTL",1,2.723,4.3,"30","15","30-15",0,1,1.00251256281407,20.17,0,0,5,3,0,0,0,0,105,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1713
"2017-wimbledon-2503",2017,"0:28:49",1,9,51,"Venus Williams","Jelena Ostapenko",2,1,1,"BC","NCTL",3,7.67,9.51,"40","15","40-15",0,1,0.830653266331658,8.11,0,0,5,3,0,0,0,0,87,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1729
"2017-wimbledon-2503",2017,"0:29:24",1,9,52,"Venus Williams","Jelena Ostapenko",1,1,2,"BC","CTL",4,3.733,5.329,"40","30","40-30",0,0,1.05979899497487,23.67,0,0,5,3,0,0,0,0,111,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1764
"2017-wimbledon-2503",2017,"0:29:47",1,9,53,"Venus Williams","Jelena Ostapenko",1,2,1,"BC","CTL",1,1.277,1.514,"0","0","0-0",1,0,0.986744759556104,23.09,0,0,6,3,0,0,0,0,97,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1787
"2017-wimbledon-2503",2017,"0:31:47",2,1,54,"Venus Williams","Jelena Ostapenko",1,2,2,"W","NCTL",5,11.626,10.452,"0","15","15-0",0,1,0.925709001233046,15.93,0,0,0,0,0,0,0,0,91,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1907
"2017-wimbledon-2503",2017,"0:32:28",2,1,55,"Venus Williams","Jelena Ostapenko",1,2,2,"C","NCTL",3,8.885,6.533,"0","30","30-0",0,1,0.946054254007398,8.6,0,0,0,0,0,0,0,0,93,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1948
"2017-wimbledon-2503",2017,"0:32:49",2,1,56,"Venus Williams","Jelena Ostapenko",2,2,2,"C","NCTL",1,1.597,2.679,"0","40","40-0",0,1,0.773119605425401,2.53,0,0,0,0,0,0,0,0,76,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,1969
"2017-wimbledon-2503",2017,"0:33:25",2,1,57,"Venus Williams","Jelena Ostapenko",1,2,1,"BC","CTL",4,17.801,9.541,"15","40","40-15",0,0,0.966399506781751,8.11,0,0,0,0,0,0,0,0,95,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,2005
"2017-wimbledon-2503",2017,"0:33:51",2,1,58,"Venus Williams","Jelena Ostapenko",1,1,2,"C","NCTL",5,14.233,12.348,"0","0","0-0",2,0,0.926130653266332,23.09,0,0,0,1,0,0,0,0,97,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,2031
"2017-wimbledon-2503",2017,"0:34:46",2,2,59,"Venus Williams","Jelena Ostapenko",1,1,1,"B","NCTL",1,3.367,2.515,"15","0","15-0",0,1,0.916582914572864,15.93,0,0,0,1,0,0,0,0,96,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,2086
"2017-wimbledon-2503",2017,"0:35:02",2,2,60,"Venus Williams","Jelena Ostapenko",1,1,1,"B","NCTL",1,1.121,1.827,"30","0","30-0",0,1,1.05025125628141,8.6,0,0,0,1,0,0,0,0,110,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,2102
"2017-wimbledon-2503",2017,"0:35:20",2,2,61,"Venus Williams","Jelena Ostapenko",1,1,2,"BW","NCTL",2,4.147,8.451,"30","15","30-15",0,0,0.89748743718593,20.17,0,0,0,1,0,0,0,0,94,"williams v.","ostapenko j.",1637.77895005414,1613.61557470809,2120
